,label,original,simplified,split,BERTSimilarity,split BERTSimilarity,avg split BERTSimilarity,BLEU,split BLEU,avg split BLEU,ROUGE 1,split ROUGE 1,avg split ROUGE 1,ROUGE 2,split ROUGE 2,avg split ROUGE 2,ROUGE L,split ROUGE L,avg split ROUGE L,QuestEval,split QuestEval,avg split QuestEval
7,andersen-mermaid-en.txt,"The roof is formed of shells, that open and close as the water flows over them.",As the water flows over them. The roof is formed of shells that open. Close.,"['As the water flows over them', 'The roof is formed of shells that open', 'Close.']",0.9265150427818298,"[0.852556049823761, 0.9241843819618225, 0.533067524433136]",0.7699359854062399,56.32579400090421,"[20.105373454060025, 29.759282342490966, 0.19209534151258667]",16.68558371268786,1.0,"[0.4444444444444445, 0.7272727272727273, 0.25]",0.4739057239057239,0.8333333333333334,"[0.2857142857142857, 0.6666666666666666, 0]",0.31746031746031744,0.7142857142857143,"[0.4444444444444445, 0.7272727272727273, 0.25]",0.4739057239057239,0.7451438258091609,"[0.2833129664262136, 0.7962118958433468, 0.11771690845489502]",0.3990805902414851
8,andersen-mermaid-en.txt,"Their appearance is very beautiful, for in each lies a glittering pearl, which would be fit for the diadem of a queen.",Their appearance is very beautiful. A glittering pearl would be go for the diadem of a queen. In each lies a glittering pearl.,"['Their appearance is very beautiful', 'A glittering pearl would be go for the diadem of a queen', 'In each lies a glittering pearl.']",0.9399521946907043,"[0.7069591879844666, 0.8276259303092957, 0.8333621621131897]",0.7893157601356506,51.50918305640568,"[14.100024578768863, 22.93476949918813, 14.757581190431866]",17.26412508946295,0.823529411764706,"[0.4, 0.6666666666666666, 0.5454545454545454]",0.5373737373737374,0.5333333333333333,"[0.25, 0.4, 0.4444444444444445]",0.36481481481481487,0.7058823529411765,"[0.4, 0.6666666666666666, 0.5454545454545454]",0.5373737373737374,0.625646894176801,"[0.6519011085232099, 0.5586656149890687, 0.6366012319922447]",0.6157226518348411
9,andersen-mermaid-en.txt,"The Sea King had been a widower for many years, and his aged mother kept house for him.",The Sea King had been a widower for many years. His aged mother maintain house for him.,"['The Sea King had been a widower for many years', 'His aged mother maintain house for him.']",0.9056078791618347,"[0.896342933177948, 0.6699308753013611]",0.7831369042396545,61.50523394042868,"[45.627994270063056, 14.253911354181854]",29.940952812122454,0.9333333333333333,"[0.7272727272727273, 0.5454545454545454]",0.6363636363636364,0.7692307692307692,"[0.6666666666666666, 0.2222222222222222]",0.4444444444444444,0.9333333333333333,"[0.7272727272727273, 0.5454545454545454]",0.6363636363636364,0.7662699180344741,"[0.751104544599851, 0.6087472586996026]",0.6799259016497268
10,andersen-mermaid-en.txt,"She was a very wise woman, and exceedingly proud of her high birth; on that account she wore twelve oysters on her tail; while others, also of high rank, were only allowed to wear six.",On that account she wore twelve oysters on her tail. While others also of high rank were allowed to wear six. She was a very wise woman and exceedingly proud of her high birth.,"['On that account she wore twelve oysters on her tail', 'While others also of high rank were allowed to wear six', 'She was a very wise woman and exceedingly proud of her high birth.']",0.9604335427284241,"[0.8684395551681519, 0.8168848752975464, 0.8693597912788391]",0.8515614072481791,58.68588096413219,"[18.781160919031482, 11.85461069741113, 25.13577641646411]",18.59051601096891,1.0,"[0.5, 0.4210526315789474, 0.5714285714285715]",0.49749373433583965,0.9285714285714286,"[0.4444444444444445, 0.35294117647058826, 0.5263157894736842]",0.4412338034629057,0.6,"[0.5, 0.4210526315789474, 0.5714285714285715]",0.49749373433583965,0.6429373319100852,"[0.6193208088176418, 0.36973310540420845, 0.44089543939840914]",0.4766497845400865
11,andersen-mermaid-en.txt,"She was, however, deserving of very great praise, especially for her care of the little sea-princesses, her grand-daughters.",Especially for her care is her grand daughters. She was however worth of very great praise especially for her care of the little sea princesses.,"['Especially for her care is her grand daughters', 'She was however worth of very great praise especially for her care of the little sea princesses.']",0.861267626285553,"[0.7693613767623901, 0.8989800810813904]",0.8341707289218903,33.858489533823764,"[2.4769802565621086, 39.64513253420688]",21.061056395384494,0.823529411764706,"[0.5454545454545454, 0.7142857142857143]",0.6298701298701299,0.6666666666666666,"[0.22222222222222224, 0.6666666666666666]",0.4444444444444444,0.5882352941176471,"[0.5454545454545454, 0.7142857142857143]",0.6298701298701299,0.6257088455373858,"[0.43725208940329374, 0.6087291596112427]",0.5229906245072682
12,andersen-mermaid-en.txt,"They were six beautiful children; but the youngest was the prettiest of them all; her skin was as clear and delicate as a rose-leaf, and her eyes as blue as the deepest sea; but, like all the others, she had no feet, and her body ended in a fish’s tail.",Her body ended in a fish s tail. They were six beautiful children her skin was as clear and delicate as a rose leaf and her eyes as blue as the deepest sea. Like all the others she had no feet. The youngest was the prettiest of them all.,"['Her body ended in a fish s tail', 'They were six beautiful children her skin was as clear and delicate as a rose leaf and her eyes as blue as the deepest sea', 'Like all the others she had no feet', 'The youngest was the prettiest of them all.']",0.9409289956092834,"[0.7151505351066589, 0.8944174647331238, 0.7613348960876465, 0.713047981262207]",0.7709877192974091,53.151946484221895,"[4.143018973828454, 32.20107020536775, 5.6667484347191746, 9.853815282536141]",12.96616322411288,1.0,"[0.3636363636363636, 0.7586206896551725, 0.10526315789473684, 0.19999999999999998]",0.35688005279656826,0.8235294117647058,"[0.3, 0.6666666666666667, 0, 0.1111111111111111]",0.2694444444444445,0.6666666666666666,"[0.3636363636363636, 0.7586206896551725, 0.10526315789473684, 0.19999999999999998]",0.35688005279656826,0.5204703461083154,"[0.4259891070070721, 0.5284602254156082, 0.47048754375132307, 0.31344389560676755]",0.4345951929451927
13,andersen-mermaid-en.txt,"All day long they played in the great halls of the castle, or among the living flowers that grew out of the walls.",All day long they played in the great halls of the castle. Among the living flowers that grew out of the walls.,"['All day long they played in the great halls of the castle', 'Among the living flowers that grew out of the walls.']",0.9785538911819458,"[0.8933295607566833, 0.8440041542053223]",0.8686668574810028,80.37775080641401,"[44.47630178181815, 35.89485409071449]",40.18557793626632,1.0,"[0.7499999999999999, 0.5714285714285715]",0.6607142857142857,1.0,"[0.7142857142857143, 0.5]",0.6071428571428572,1.0,"[0.7499999999999999, 0.5714285714285715]",0.6607142857142857,0.5878919507397546,"[0.6493212948463581, 0.5903101712465286]",0.6198157330464433
14,andersen-mermaid-en.txt,"The large amber windows were open, and the fish swam in, just as the swallows fly into our houses when we open the windows, excepting that the fishes swam up to the princesses, ate out of their hands, and allowed themselves to be stroked.",The fishes swam up to the princesses. The large amber windows excepting to ate out of their hands. Provide themselves to be stroked. The large amber windows except. This is when we open the windows. The fishes swam up the princesses. The large amber windows were open just. As the swallows fly into our houses. The fish swam in.,"['The fishes swam up to the princesses', 'The large amber windows excepting to ate out of their hands', 'Provide themselves to be stroked', 'The large amber windows except', 'This is when we open the windows', 'The fishes swam up the princesses', 'The large amber windows were open just', 'As the swallows fly into our houses', 'The fish swam in.']",0.9202578663825989,"[0.8317529559135437, 0.8184431195259094, 0.6864774227142334, 0.7542439699172974, 0.7450630068778992, 0.8391979336738586, 0.7388037443161011, 0.8252317309379578, 0.7602656483650208]",0.7777199480268691,35.56491931760259,"[9.336541408321436, 12.023175906134144, 4.564850044445123, 4.564850044445123, 6.82604295041865, 1.3433582022038109, 9.336541408321436, 8.983577738343543, 1.1597748989988081]",6.459856955736897,0.7659574468085106,"[0.2727272727272727, 0.4799999999999999, 0.09523809523809525, 0.2727272727272727, 0.1904761904761905, 0.2727272727272727, 0.34782608695652173, 0.2727272727272727, 0.1904761904761905]",0.26610285045067655,0.4888888888888889,"[0.19999999999999998, 0.3478260869565218, 0, 0.19999999999999998, 0.10526315789473684, 0.19999999999999998, 0.2857142857142857, 0.19999999999999998, 0.10526315789473684]",0.1826740764955868,0.3829787234042553,"[0.2727272727272727, 0.4799999999999999, 0.09523809523809525, 0.2727272727272727, 0.1904761904761905, 0.2727272727272727, 0.34782608695652173, 0.2727272727272727, 0.1904761904761905]",0.26610285045067655,0.5783397495746613,"[0.55474620560805, 0.2568841556708018, 0.2350350578625997, 0.3066157579421997, 0.4533562514517042, 0.5774376471837361, 0.5169979800780614, 0.6360687504212061, 0.5007180372873942]",0.4486510937228615
15,andersen-mermaid-en.txt,"Outside the castle there was a beautiful garden, in which grew bright red and dark blue flowers, and blossoms like flames of fire; the fruit glittered like gold, and the leaves and stems waved to and fro continually.",A beautiful garden the fruit glittered like gold peak like flames of fire. The leaves and stems continually fro continually. Outside the castle there was a beautiful garden. The fruit in grew bright red and dark blue flowers grew bright red and dark blue flowers. A beautiful garden the fruit glittered like gold. A beautiful garden in produce bright red and dark blue flowers. A beautiful garden the fruit glittered gold. The leaves and stems and fro fro. The leaves and stems waved to.,"['A beautiful garden the fruit glittered like gold peak like flames of fire', 'The leaves and stems continually fro continually', 'Outside the castle there was a beautiful garden', 'The fruit in grew bright red and dark blue flowers grew bright red and dark blue flowers', 'A beautiful garden the fruit glittered like gold', 'A beautiful garden in produce bright red and dark blue flowers', 'A beautiful garden the fruit glittered gold', 'The leaves and stems and fro fro', 'The leaves and stems waved to.']",0.8272799253463745,"[0.8302252292633057, 0.7771252393722534, 0.7537403106689453, 0.765352189540863, 0.8372129797935486, 0.7355170845985413, 0.8193555474281311, 0.7481253147125244, 0.7127091288566589]",0.7754847804705302,17.32993356283102,"[14.52958079523747, 1.5001421586754322, 15.43252261021414, 14.187468588792, 9.176232845253505, 12.161953902208813, 1.5701014973532348, 1.5001421586754322, 8.35026435116089]",8.712045434174545,0.5135135135135135,"[0.4999999999999999, 0.32000000000000006, 0.2608695652173913, 0.4242424242424242, 0.4, 0.4999999999999999, 0.4, 0.24999999999999997, 0.2608695652173913]",0.368442394964134,0.3888888888888889,"[0.3076923076923077, 0.17391304347826086, 0.1904761904761905, 0.3225806451612903, 0.2608695652173913, 0.3846153846153846, 0.2608695652173913, 0.09090909090909091, 0.1904761904761905]",0.24248910924927758,0.4054054054054055,"[0.35714285714285715, 0.32000000000000006, 0.2608695652173913, 0.3636363636363637, 0.4, 0.4999999999999999, 0.4, 0.24999999999999997, 0.2608695652173913]",0.3458353723571115,0.6087306262744587,"[0.4703868612095162, 0.5422447643898152, 0.6680791385379838, 0.3227273143000073, 0.4976505283956174, 0.3457192204616688, 0.425306902439506, 0.2682028490084189, 0.5942006839646233]",0.4593909180785729
16,andersen-mermaid-en.txt,"The earth itself was the finest sand, but blue as the flame of burning sulphur.",The earth itself was blue as the flame of burn sulphur. The earth itself was the finest sand.,"['The earth itself was blue as the flame of burn sulphur', 'The earth itself was the finest sand.']",0.9557173252105713,"[0.9244431853294373, 0.8486314415931702]",0.8865373134613037,50.275134041930464,"[36.821398145189974, 36.005658542850306]",36.413528344020136,0.7999999999999999,"[0.6666666666666666, 0.6]",0.6333333333333333,0.4615384615384615,"[0.2, 0.5]",0.35,0.5333333333333333,"[0.6666666666666666, 0.6]",0.6333333333333333,0.6189556484184567,"[0.5025055120388667, 0.5610143016885828]",0.5317599068637248
17,andersen-mermaid-en.txt,"Over everything lay a peculiar blue radiance, as if it were surrounded by the air from above, through which the blue sky shone, instead of the dark depths of the sea.",Over everything lay a peculiar blue radiance instead of the dark depths of the sea. A peculiar blue radiance through the blue sky beam. As if it were surrounded by the air from above.,"['Over everything lay a peculiar blue radiance instead of the dark depths of the sea', 'A peculiar blue radiance through the blue sky beam', 'As if it were surrounded by the air from above.']",0.9532824158668518,"[0.9489656090736389, 0.8570966124534607, 0.8490733504295349]",0.8850451906522115,61.280211713696296,"[35.20584167707109, 2.583713098030025, 22.739562220830436]",20.176372331977184,0.8148148148148148,"[0.7368421052631579, 0.5555555555555556, 0.2857142857142857]",0.5260373155109996,0.56,"[0.5882352941176471, 0.37499999999999994, 0.16666666666666669]",0.37663398692810457,0.5185185185185186,"[0.7368421052631579, 0.5555555555555556, 0.2857142857142857]",0.5260373155109996,0.5512665640385378,"[0.4526397948463758, 0.4281153948534102, 0.3192030184325718]",0.3999860693774526
18,andersen-mermaid-en.txt,"In calm weather the sun could be seen, looking like a purple flower, with the light streaming from the calyx. Each of the young princesses had a little plot of ground in the garden, where she might dig and plant as she pleased.",The sun spirit ilk a purple flower. In calm weather the sun could be seen with the light streaming from the calyx.,"['The sun spirit ilk a purple flower', 'In calm weather the sun could be seen with the light streaming from the calyx.']",0.8774609565734863,"[0.7748626470565796, 0.8601409196853638]",0.8175017833709717,30.721751536956763,"[1.14405034538356, 27.544186856149526]",14.344118600766542,0.5925925925925926,"[0.2857142857142857, 0.5454545454545454]",0.41558441558441556,0.4,"[0.10526315789473685, 0.4]",0.25263157894736843,0.4444444444444444,"[0.2857142857142857, 0.5454545454545454]",0.41558441558441556,0.4288415225467297,"[0.24870115021864572, 0.6285758852356612]",0.43863851772715345
19,andersen-mermaid-en.txt,"One arranged her flower-bed into the form of a whale; another thought it better to make hers like the figure of a little mermaid; but that of the youngest was round like the sun, and contained flowers as red as his rays at sunset.",Comprise flowers as red as his rays at sunset. That of the youngest was round like the sun. One format her flower bed into the form of a whale. Another thought it better to make hers ilk the figure of a little mermaid.,"['Comprise flowers as red as his rays at sunset', 'That of the youngest was round like the sun', 'One format her flower bed into the form of a whale', 'Another thought it better to make hers ilk the figure of a little mermaid.']",0.9479807615280151,"[0.8331891298294067, 0.8564838767051697, 0.8293996453285217, 0.8751250505447388]",0.8485494256019592,58.71457012756007,"[13.772093428074756, 13.772093428074756, 10.06892136454607, 19.11915910151118]",14.18306683055169,0.8571428571428571,"[0.3636363636363636, 0.3, 0.3636363636363636, 0.3636363636363636]",0.34772727272727266,0.6666666666666667,"[0.3, 0.2222222222222222, 0.3, 0.2]",0.25555555555555554,0.45714285714285713,"[0.3636363636363636, 0.3, 0.3636363636363636, 0.3636363636363636]",0.34772727272727266,0.4397917153674128,"[0.36862316336294615, 0.5405885595263857, 0.4011521503780827, 0.43890147550840575]",0.4373163371939551
20,andersen-mermaid-en.txt,"She was a strange child, quiet and thoughtful; and while her sisters would be delighted with the wonderful things which they obtained from the wrecks of vessels, she cared for nothing but her pretty red flowers, like the sun, excepting a beautiful marble statue.",She was a strange child quiet and thoughtful. The wonderful things they obtained from the wrecks of vessels. She cared for nothing but her pretty red flowers the_like the sun except a beautiful marble statue. Her sisters would be delighted with the wonderful things.,"['She was a strange child quiet and thoughtful', 'The wonderful things they obtained from the wrecks of vessels', 'She cared for nothing but her pretty red flowers the_like the sun except a beautiful marble statue', 'Her sisters would be delighted with the wonderful things.']",0.9446737170219421,"[0.8026493191719055, 0.844163715839386, 0.8571655750274658, 0.7653407454490662]",0.8173298388719559,56.45864876164333,"[9.12970008889025, 12.287579518346705, 21.12903618597159, 13.598442089834283]",14.036189470760707,0.9268292682926829,"[0.33333333333333337, 0.4, 0.5714285714285715, 0.33333333333333337]",0.4095238095238096,0.8205128205128205,"[0.2727272727272727, 0.34782608695652173, 0.46153846153846156, 0.2727272727272727]",0.3387047734873822,0.8292682926829269,"[0.33333333333333337, 0.4, 0.5714285714285715, 0.33333333333333337]",0.4095238095238096,0.5871560619700522,"[0.4165038380121428, 0.35041961239443886, 0.4939300244053205, 0.5351484673793869]",0.4490004855478223
21,andersen-mermaid-en.txt,"It was the representation of a handsome boy, carved out of pure white stone, which had fallen to the bottom of the sea from a wreck.",It was the representation of a handsome boy carved out of pure white stone. A handsome boy had fallen to the bottom of the sea from a wreck.,"['It was the representation of a handsome boy carved out of pure white stone', 'A handsome boy had fallen to the bottom of the sea from a wreck.']",0.9762335419654846,"[0.8962709307670593, 0.8527869582176208]",0.8745289444923401,74.66138948960595,"[39.18560278575447, 40.35660856614614]",39.77110567595031,0.9166666666666666,"[0.7777777777777778, 0.7058823529411764]",0.7418300653594772,0.8181818181818182,"[0.7499999999999999, 0.5333333333333333]",0.6416666666666666,0.9166666666666666,"[0.7777777777777778, 0.7058823529411764]",0.7418300653594772,0.7005638599040962,"[0.5445757504729998, 0.36218151166325524]",0.4533786310681275
22,andersen-mermaid-en.txt,She planted by the statue a rose-colored weeping willow.,She planted by the statue a rose colored tears willow.,['She planted by the statue a rose colored tears willow.'],0.9065856337547302,[0.9065856337547302],0.9065856337547302,52.61002868050688,[52.61002868050688],52.61002868050688,0.8333333333333334,[0.8333333333333334],0.8333333333333334,0.6,[0.6],0.6,0.8333333333333334,[0.8333333333333334],0.8333333333333334,0.48795788344882784,[0.48795788344882784],0.48795788344882784
23,andersen-mermaid-en.txt,"It grew splendidly, and very soon hung its fresh branches over the statue, almost down to the blue sands.",It and very soon hung its fresh branches over the statue. It very soon hung its fresh branches over the statue. It grew splendidly almost down to the blue sands. It very hung its fresh branches. It over the statue hung its fresh branches over the statue.,"['It and very soon hung its fresh branches over the statue', 'It very soon hung its fresh branches over the statue', 'It grew splendidly almost down to the blue sands', 'It very hung its fresh branches', 'It over the statue hung its fresh branches over the statue.']",0.8512486219406128,"[0.8947718143463135, 0.8916552066802979, 0.9007135629653931, 0.804703414440155, 0.8412519097328186]",0.8666191816329956,18.89834479803813,"[42.15503093673726, 37.194474424733436, 27.086416929279846, 11.96655750514248, 28.75338096125627]",29.43117215142986,0.5714285714285715,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.5454545454545454, 0.6153846153846154]",0.6321678321678321,0.3846153846153846,"[0.6, 0.6, 0.4, 0.4444444444444445, 0.5454545454545454]",0.517979797979798,0.4285714285714285,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.5454545454545454, 0.6153846153846154]",0.6321678321678321,0.5488574725497607,"[0.5857222411367629, 0.48293250219689476, 0.2362569198012352, 0.4820728888114293, 0.5875146044625177]",0.47489983128176794
24,andersen-mermaid-en.txt,"The shadow had a violet tint, and waved to and fro like the branches; it seemed as if the crown of the tree and the root were at play, and trying to kiss each other.",The shadow had a violet tint. Fro. The crown of the tree and the root were at play. To waved to. A violet tint it appear. As if the crown of the tree and the root were at play. The shadow like the branches fro like the branches. The shadow and waved waved. As if prove to kiss each other.,"['The shadow had a violet tint', 'Fro', 'The crown of the tree and the root were at play', 'To waved to', 'A violet tint it appear', 'As if the crown of the tree and the root were at play', 'The shadow like the branches fro like the branches', 'The shadow and waved waved', 'As if prove to kiss each other.']",0.8616657853126526,"[0.7652551531791687, 0.4243886470794678, 0.8071836233139038, 0.6345658302307129, 0.6935583353042603, 0.8576985597610474, 0.7783539891242981, 0.7808040976524353, 0.7253766655921936]",0.7185761001374986,27.01300669629608,"[11.620839902894895, 0.0266785298043081, 23.020656163897, 0.3172629746109535, 0.35110919779228444, 27.852616730819236, 7.298084704133996, 0.4486776015336414, 9.241713818460443]",8.908626624882974,0.6285714285714286,"[0.42857142857142855, 0.16666666666666669, 0.5333333333333333, 0.16666666666666669, 0.3076923076923077, 0.5333333333333333, 0.39999999999999997, 0.28571428571428575, 0.15384615384615385]",0.3306471306471306,0.36363636363636365,"[0.33333333333333337, 0, 0.4615384615384615, 0, 0.18181818181818182, 0.4615384615384615, 0.15384615384615383, 0, 0]",0.17689717689717688,0.5142857142857142,"[0.42857142857142855, 0.16666666666666669, 0.5333333333333333, 0.16666666666666669, 0.3076923076923077, 0.5333333333333333, 0.39999999999999997, 0.28571428571428575, 0.15384615384615385]",0.3306471306471306,0.4798335582017898,"[0.5915761734876368, 0.1153615303337574, 0.5301259843011698, 0.11518039678533872, 0.2462134336431821, 0.5520610523720582, 0.6044226528869735, 0.33636642868320143, 0.11481720333298047]",0.35623609509181087
0,paper-clarkmanning2016-en.txt,"Coreference resolution systems typically operate by making sequences of local decisions (e.g., adding a coreference link between two mentions).",Coreference resolution systems typically operate. Coreference resolution systems eg contribute a coreference link between two mentions. Coreference resolution systems by make sequences of local decisions make sequences of local decisions. Coreference resolution systems contribute a coreference link between two mentions.,"['Coreference resolution systems typically operate', 'Coreference resolution systems eg contribute a coreference link between two mentions', 'Coreference resolution systems by make sequences of local decisions make sequences of local decisions', 'Coreference resolution systems contribute a coreference link between two mentions.']",0.8936261534690857,"[0.8359179496765137, 0.8935229182243347, 0.8612213730812073, 0.9108330607414246]",0.8753738254308701,21.537913705197045,"[13.52328506650155, 22.653997254138517, 13.52328506650155, 23.258634617455257]",18.23980050114922,0.5116279069767441,"[0.5555555555555556, 0.6, 0.4999999999999999, 0.6]",0.5638888888888889,0.3902439024390244,"[0.5, 0.4444444444444444, 0.3636363636363636, 0.4444444444444444]",0.4381313131313131,0.5116279069767441,"[0.5555555555555556, 0.6, 0.4999999999999999, 0.6]",0.5638888888888889,0.6041140341436082,"[0.22576951649453905, 0.7203908562660217, 0.5866815189047465, 0.6309476610687044]",0.540947388183503
1,paper-clarkmanning2016-en.txt,"However, most measures of coreference resolution performance do not decompose over local decisions, which means the utility of a particular decision is not known until all other decisions have been made.",However most measures of coreference resolution performance do not disintegrate over local decisions. Local decisions the utility of a particular decision is not known. All other decisions have been made. Local decisions.,"['However most measures of coreference resolution performance do not disintegrate over local decisions', 'Local decisions the utility of a particular decision is not known', 'All other decisions have been made', 'Local decisions.']",0.9381024241447449,"[0.9203956723213196, 0.8320026993751526, 0.6753479242324829, 0.7011222243309021]",0.7822171300649643,57.09839227455038,"[24.140530944142704, 23.440058276054607, 10.189882572207866, 0.11577941920572239]",14.471562802902724,0.7407407407407408,"[0.631578947368421, 0.5, 0.2857142857142857, 0.2857142857142857]",0.4257518796992481,0.56,"[0.4705882352941177, 0.28571428571428575, 0.16666666666666669, 0.16666666666666669]",0.2724089635854342,0.7407407407407408,"[0.631578947368421, 0.5, 0.2857142857142857, 0.2857142857142857]",0.4257518796992481,0.7228842676789672,"[0.7617752055327097, 0.3635718441671795, 0.2320346219672097, 0.2291560371716817]",0.39663442720969516
2,paper-clarkmanning2016-en.txt,"Due to this difficulty, coreference systems are usually trained with loss functions that heuristically define the goodness of a particular coreference decision.",Due to this difficulty coreference systems are usually trail with loss functions that heuristically define the goodness of a particular coreference decision.,['Due to this difficulty coreference systems are usually trail with loss functions that heuristically define the goodness of a particular coreference decision.'],0.9856836795806885,[0.9856836795806885],0.9856836795806885,76.41254083103469,[76.41254083103469],76.41254083103469,0.9166666666666666,[0.9166666666666666],0.9166666666666666,0.8181818181818182,[0.8181818181818182],0.8181818181818182,0.9166666666666666,[0.9166666666666666],0.9166666666666666,0.6447455770439572,[0.6447455770439572],0.6447455770439572
3,paper-clarkmanning2016-en.txt,These losses contain hyperparameters that are carefully selected to ensure the model performs well according to coreference evaluation metrics.,The model to see. The model performs well according to coreference evaluation metrics. These losses contain hyperparameters that are carefully selected.,"['The model to see', 'The model performs well according to coreference evaluation metrics', 'These losses contain hyperparameters that are carefully selected.']",0.947575032711029,"[0.7132225036621094, 0.9038863778114319, 0.8876815438270569]",0.8349301417668661,62.14980899331497,"[0.20364851292391004, 34.669778311100316, 35.705835125874]",23.52642064996608,0.9,"[0.18181818181818182, 0.6666666666666666, 0.5714285714285715]",0.4733044733044733,0.7777777777777778,"[0, 0.6153846153846153, 0.5]",0.3717948717948718,0.5,"[0.18181818181818182, 0.6666666666666666, 0.5714285714285715]",0.4733044733044733,0.6865575934449832,"[0.27938358982404077, 0.5293862024943033, 0.831615545683437]",0.5467951126672603
4,paper-clarkmanning2016-en.txt,"This complicates training, especially across different languages and datasets where systems may work best with different settings of the hyperparameters.",Where systems may work best with different settings of the hyperparameters. This complicates training especially across different languages and datasets.,"['Where systems may work best with different settings of the hyperparameters', 'This complicates training especially across different languages and datasets.']",0.9819485545158386,"[0.9276822805404663, 0.9418433308601379]",0.9347628057003021,73.89984311706958,"[41.16245235860848, 27.809355999594505]",34.485904179101496,1.0,"[0.6666666666666666, 0.6666666666666666]",0.6666666666666666,0.8571428571428571,"[0.6, 0.6]",0.6,0.5,"[0.6666666666666666, 0.6666666666666666]",0.6666666666666666,0.6427706679812184,"[0.6471452359799985, 0.39266064332591166]",0.5199029396529551
5,paper-clarkmanning2016-en.txt,"To address this, we explore using two variants of reinforcement learning to directly optimize a coreference system for coreference evaluation metrics.",We to directly optimize a coreference system for coreference evaluation metrics. We to optimize a coreference system for coreference evaluation metrics. We explore using two variants of reinforcement learning. We To address this address this.,"['We to directly optimize a coreference system for coreference evaluation metrics', 'We to optimize a coreference system for coreference evaluation metrics', 'We explore using two variants of reinforcement learning', 'We To address this address this.']",0.933988630771637,"[0.880750298500061, 0.8698965907096863, 0.8977217078208923, 0.5992409586906433]",0.8119023889303207,37.51657849797578,"[39.24259174695315, 30.70898761263382, 25.0737833894674, 2.4769802565621086]",24.375585751404124,0.7741935483870968,"[0.7368421052631579, 0.6666666666666666, 0.5, 0.14285714285714285]",0.5115914786967418,0.6206896551724137,"[0.7058823529411764, 0.625, 0.42857142857142855, 0]",0.43986344537815125,0.4516129032258065,"[0.7368421052631579, 0.6666666666666666, 0.5, 0.14285714285714285]",0.5115914786967418,0.5937729201820277,"[0.33245863682693905, 0.31699417531490326, 0.5088592729082814, 0.23010920153723824]",0.3471053216468405
6,paper-clarkmanning2016-en.txt,"In particular, we modify the max-margin coreference objective proposed by Wiseman et al. (2015) by incorporating the reward associated with each coreference decision into the loss’s slack rescaling.",In particular we modify the max margin coreference objective offer by Wiseman et al.,['In particular we modify the max margin coreference objective offer by Wiseman et al.'],0.9090561866760254,[0.9090561866760254],0.9090561866760254,16.72259178438891,[16.72259178438891],16.72259178438891,0.5833333333333334,[0.5833333333333334],0.5833333333333334,0.4545454545454545,[0.4545454545454545],0.4545454545454545,0.5833333333333334,[0.5833333333333334],0.5833333333333334,0.49991703902681667,[0.49991703902681667],0.49991703902681667
7,paper-clarkmanning2016-en.txt,We also test the REINFORCE policy gradient algorithm.,We also test the REINFORCE policy gradient algorithm.,['We also test the REINFORCE policy gradient algorithm.'],1.0,[1.0],1.0,100.00000000000004,[100.00000000000004],100.00000000000004,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.4622850219408671,[0.4622850219408671],0.4622850219408671
8,paper-clarkmanning2016-en.txt,Our model is a neural mention-ranking model.,Our model is a neural mention ranking model.,['Our model is a neural mention ranking model.'],0.9901518225669861,[0.9901518225669861],0.9901518225669861,52.47357977607325,[52.47357977607325],52.47357977607325,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.5771114982309795,[0.5771114982309795],0.5771114982309795
9,paper-clarkmanning2016-en.txt,Mention-ranking models score pairs of mentions for their likelihood of coreference rather than comparing partial coreference clusters.,Mention ranking models. Mention ranking models score pairs of mentions for their likelihood of coreference. Compare partial coreference clusters. Than compare partial coreference clusters.,"['Mention ranking models', 'Mention ranking models score pairs of mentions for their likelihood of coreference', 'Compare partial coreference clusters', 'Than compare partial coreference clusters.']",0.9532825946807861,"[0.7849563360214233, 0.9604098200798035, 0.838054358959198, 0.8526852130889893]",0.8590264320373535,37.52683502144505,"[0.19209534151258667, 51.18285025257892, 3.0064545690526145, 13.445273575332964]",16.95666843461927,0.7096774193548387,"[0.4, 0.8, 0.375, 0.375]",0.48750000000000004,0.6206896551724137,"[0.3076923076923077, 0.7777777777777778, 0.28571428571428575, 0.28571428571428575]",0.4142246642246643,0.7096774193548387,"[0.4, 0.8, 0.375, 0.375]",0.48750000000000004,0.40617274103893175,"[0.22810672885841793, 0.5477505335322133, 0.2324829664495256, 0.23149903118610382]",0.30995981500656516
10,paper-clarkmanning2016-en.txt,Hence they operate in a simple setting where coreference decisions are made independently.,Hence they operate in a simple setting. Where coreference decisions are made independently.,"['Hence they operate in a simple setting', 'Where coreference decisions are made independently.']",0.9733571410179138,"[0.8852412700653076, 0.9171228408813477]",0.9011820554733276,72.85959997974687,"[43.24227075463214, 34.98761149110957]",39.11494112287085,1.0,"[0.6, 0.7272727272727273]",0.6636363636363636,1.0,"[0.5, 0.6666666666666666]",0.5833333333333333,1.0,"[0.6, 0.7272727272727273]",0.6636363636363636,0.5462987648116218,"[0.3677154507901933, 0.7377681897746192]",0.5527418202824063
